station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22010050,2023-02-07 18:00:00,9.903225806451612,28.70967741935484,0.42258064516129035,7.451612903225806,3.0,70.7741935483871,100.90967741935484,63.56774193548387,28.006451612903227,119.87096774193549,0.9548387096774194
CEG22010050,2023-02-07 19:00:00,9.774193548387096,28.32258064516129,0.41935483870967744,7.387096774193548,3.0,70.80645161290323,100.92258064516129,63.75806451612904,27.948387096774194,119.03225806451613,0.9612903225806452
CEG22010050,2023-02-07 20:00:00,9.64516129032258,27.935483870967744,0.4161290322580645,7.32258064516129,3.0,70.83870967741936,100.93548387096774,63.9483870967742,27.89032258064516,118.19354838709677,0.967741935483871
CEG22010050,2023-02-07 21:00:00,9.516129032258064,27.548387096774192,0.41290322580645167,7.258064516129032,3.0,70.87096774193549,100.9483870967742,64.13870967741936,27.83225806451613,117.35483870967742,0.9741935483870967
CEG22010050,2023-02-07 22:00:00,9.387096774193548,27.161290322580648,0.4096774193548387,7.193548387096774,3.0,70.90322580645162,100.96129032258064,64.32903225806452,27.7741935483871,116.51612903225806,0.9806451612903226
CEG22010050,2023-02-07 23:00:00,9.258064516129032,26.774193548387096,0.40645161290322585,7.129032258064516,3.0,70.93548387096774,100.97419354838709,64.51935483870969,27.716129032258067,115.6774193548387,0.9870967741935484
CEG22010050,2023-02-08 00:00:00,9.129032258064516,26.387096774193548,0.40322580645161293,7.064516129032258,3.0,70.96774193548387,100.98709677419355,64.70967741935485,27.658064516129034,114.83870967741936,0.9935483870967742
CEG22010050,2023-02-08 01:00:00,9.0,26.0,0.4,7.0,3.0,71.0,101.0,64.9,27.6,114.0,1.0
CEG22010050,2023-02-08 02:00:00,9.0,27.0,0.4,7.0,3.0,71.0,100.9,65.5,27.4,103.0,0.7
CEG22010050,2023-02-08 03:00:00,9.0,25.0,0.4,7.0,3.0,73.0,100.9,65.0,27.4,114.0,0.7
CEG22010050,2023-02-08 04:00:00,8.0,26.0,0.4,7.0,3.0,73.0,100.9,65.2,27.4,115.0,1.0
CEG22010050,2023-02-08 05:00:00,8.0,25.0,0.4,7.0,3.0,71.0,100.9,66.8,27.1,111.0,0.9
CEG22010050,2023-02-08 06:00:00,8.0,23.0,0.4,7.0,3.0,70.0,100.9,67.9,26.7,112.0,0.7
CEG22010050,2023-02-08 07:00:00,8.0,23.0,0.4,8.0,3.0,69.0,101.1,66.8,27.0,117.0,0.7
CEG22010050,2023-02-08 08:00:00,9.0,26.0,0.4,8.0,3.0,71.0,101.1,65.3,27.5,93.0,0.7
CEG22010050,2023-02-08 09:00:00,10.0,27.0,0.4,7.0,3.0,74.0,101.1,61.9,28.4,103.0,0.8
CEG22010050,2023-02-08 10:00:00,9.0,26.0,0.4,6.0,3.0,80.0,101.1,55.6,29.7,99.0,1.1
CEG22010050,2023-02-08 11:00:00,8.0,23.0,0.3,6.0,3.0,85.0,101.0,49.0,31.4,105.0,1.1
CEG22010050,2023-02-08 12:00:00,7.0,21.0,0.3,6.0,3.0,87.0,101.0,44.1,32.5,115.0,1.1
CEG22010050,2023-02-08 13:00:00,9.0,22.0,0.3,8.0,3.0,86.0,100.9,43.7,33.4,94.0,1.1
CEG22010050,2023-02-08 14:00:00,9.0,25.0,0.4,7.0,4.0,78.0,100.8,44.8,32.8,108.0,1.3
CEG22010050,2023-02-08 15:00:00,9.0,26.0,0.4,7.0,4.0,81.0,100.8,44.2,32.9,109.0,1.3
CEG22010050,2023-02-08 16:00:00,9.0,24.0,0.4,6.0,4.0,79.0,100.7,43.8,33.0,119.0,1.3
CEG22010050,2023-02-08 17:00:00,10.0,28.0,0.4,7.0,4.0,78.0,100.7,45.9,32.2,109.0,1.3
CEG22010050,2023-02-08 18:00:00,10.0,29.0,0.4,7.0,4.0,71.0,100.8,51.5,30.3,104.0,1.3
CEG22010050,2023-02-08 19:00:00,10.0,29.0,0.4,6.0,5.0,64.0,100.9,56.0,28.9,123.0,1.3
CEG22010050,2023-02-08 20:00:00,10.0,29.0,0.4,6.0,5.0,62.0,100.9,60.2,28.0,112.0,1.3
CEG22010050,2023-02-08 21:00:00,11.0,31.0,0.4,5.0,5.0,63.0,101.0,62.2,27.7,96.0,1.2
CEG22010050,2023-02-08 22:00:00,10.0,31.0,0.4,7.0,4.0,68.0,101.0,64.3,27.3,106.0,1.2
CEG22010050,2023-02-08 23:00:00,10.0,31.0,0.4,7.0,3.0,68.0,101.0,66.2,26.9,116.0,1.2
CEG22010050,2023-02-09 00:00:00,10.0,31.0,0.4,7.0,3.0,71.0,101.0,66.9,26.7,105.0,1.2
CEG22010050,2023-02-09 01:00:00,10.0,29.0,0.4,6.0,3.0,69.0,101.0,67.3,26.6,125.0,1.1
CEG22010050,2023-02-09 02:00:00,10.0,31.0,0.4,7.0,3.0,73.0,100.9,66.8,26.9,109.0,1.1
CEG22010050,2023-02-09 03:00:00,11.0,32.0,0.3,7.0,3.0,72.0,100.9,66.8,26.9,102.0,0.9
CEG22010050,2023-02-09 04:00:00,11.0,35.0,0.4,7.0,3.0,74.0,100.8,66.9,27.0,104.0,1.1
CEG22010050,2023-02-09 05:00:00,12.0,36.0,0.4,7.0,3.0,74.0,100.9,67.5,26.9,98.0,0.9
CEG22010050,2023-02-09 06:00:00,14.0,45.0,0.4,7.0,3.0,74.0,100.9,67.8,27.0,91.0,0.9
CEG22010050,2023-02-09 07:00:00,14.0,44.0,0.4,7.0,3.0,73.0,101.0,67.4,26.9,94.0,1.0
CEG22010050,2023-02-09 08:00:00,15.0,44.0,0.4,7.0,3.0,75.0,101.0,64.2,27.7,99.0,0.9
CEG22010050,2023-02-09 09:00:00,16.0,44.0,0.4,6.0,4.0,75.0,101.1,57.0,29.6,96.0,0.7
CEG22010050,2023-02-09 10:00:00,16.0,41.0,0.4,6.0,3.0,84.0,101.1,51.7,31.1,94.0,0.8
CEG22010050,2023-02-09 11:00:00,14.0,36.0,0.4,7.0,3.0,86.0,101.1,49.8,31.5,96.0,0.8
CEG22010050,2023-02-09 12:00:00,13.0,33.0,0.3,6.0,4.0,83.0,101.0,44.3,33.2,107.0,1.2
CEG22010050,2023-02-09 13:00:00,12.0,30.0,0.4,7.0,3.0,86.0,100.9,43.4,33.8,87.0,0.9
CEG22010050,2023-02-09 14:00:00,14.0,37.0,0.4,7.0,3.0,80.0,100.8,45.7,33.5,99.0,0.7
CEG22010050,2023-02-09 15:00:00,16.0,39.0,0.4,8.0,3.0,78.0,100.8,48.5,32.5,111.0,0.8
CEG22010050,2023-02-09 16:00:00,16.0,39.0,0.4,7.0,3.0,76.0,100.8,53.2,30.8,116.0,0.8
CEG22010050,2023-02-09 17:00:00,15.0,39.0,0.4,7.0,4.0,71.0,100.8,55.8,30.1,121.0,0.7
CEG22010050,2023-02-09 18:00:00,15.0,40.0,0.4,7.0,4.0,69.0,100.8,57.5,29.5,116.0,0.7
CEG22010050,2023-02-09 19:00:00,14.0,37.0,0.4,7.0,4.0,73.0,100.9,59.5,28.9,119.0,0.7
CEG22010050,2023-02-09 20:00:00,14.0,36.0,0.4,6.0,3.0,72.0,101.0,61.8,28.2,101.0,0.8
CEG22010050,2023-02-09 21:00:00,13.0,35.0,0.4,7.0,3.0,72.0,101.0,61.9,28.1,103.0,0.8
CEG22010050,2023-02-09 22:00:00,12.0,34.0,0.4,6.0,3.0,71.0,101.0,63.1,27.7,103.0,0.9
CEG22010050,2023-02-09 23:00:00,11.0,30.0,0.4,7.0,3.0,76.0,101.0,64.0,27.6,111.0,1.0
CEG22010050,2023-02-10 00:00:00,11.0,31.0,0.4,7.0,3.0,76.0,101.0,64.2,27.5,101.0,1.0
CEG22010050,2023-02-10 01:00:00,12.0,33.0,0.4,7.0,3.0,80.0,100.9,63.8,27.6,103.0,0.9
CEG22010050,2023-02-10 02:00:00,12.0,36.0,0.4,7.0,3.0,79.0,100.9,64.3,27.5,92.0,0.8
CEG22010050,2023-02-10 03:00:00,12.0,37.0,0.4,7.0,3.0,80.0,100.9,64.1,27.5,108.0,0.8
CEG22010050,2023-02-10 04:00:00,12.0,34.0,0.4,7.0,3.0,78.0,100.9,64.7,27.4,103.0,0.9
CEG22010050,2023-02-10 05:00:00,11.0,31.0,0.4,7.0,3.0,78.0,100.9,64.7,27.4,110.0,0.9
CEG22010050,2023-02-10 06:00:00,11.0,34.0,0.4,8.0,3.0,75.0,101.0,65.7,27.1,108.0,1.0
CEG22010050,2023-02-10 07:00:00,12.0,36.0,0.4,8.0,3.0,76.0,101.0,66.3,27.0,97.0,0.9
CEG22010050,2023-02-10 08:00:00,12.0,34.0,0.4,7.0,3.0,79.0,101.1,64.3,27.5,101.0,0.9
CEG22010050,2023-02-10 09:00:00,14.0,37.0,0.4,6.0,3.0,82.0,101.1,57.6,29.4,108.0,1.1
CEG22010050,2023-02-10 10:00:00,14.0,36.0,0.4,6.0,3.0,84.0,101.2,53.4,30.6,104.0,0.9
CEG22010050,2023-02-10 11:00:00,12.0,31.0,0.4,6.0,4.0,82.0,101.1,46.8,32.7,109.0,0.8
CEG22010050,2023-02-10 12:00:00,11.0,29.0,0.4,6.0,3.0,85.0,101.0,43.2,33.8,103.0,0.8
CEG22010050,2023-02-10 13:00:00,10.0,22.0,0.3,5.0,4.0,87.0,100.8,37.7,35.5,105.0,1.1
CEG22010050,2023-02-10 14:00:00,13.0,33.0,0.4,8.0,3.0,90.0,100.7,40.5,35.7,335.0,0.7
CEG22010050,2023-02-10 15:00:00,14.0,34.0,0.4,7.0,4.0,80.0,100.6,42.4,35.1,75.0,0.7
CEG22010050,2023-02-10 16:00:00,14.0,37.0,0.4,7.0,4.0,79.0,100.6,44.4,34.4,109.0,0.7
CEG22010050,2023-02-10 17:00:00,12.0,34.0,0.5,7.0,4.0,73.0,100.6,46.8,33.3,105.0,0.8
CEG22010050,2023-02-10 18:00:00,11.0,31.0,0.4,6.0,5.0,67.0,100.7,49.4,31.8,101.0,1.2
CEG22010050,2023-02-10 19:00:00,11.0,29.0,0.4,6.0,5.0,62.0,100.7,53.5,30.3,107.0,1.2
CEG22010050,2023-02-10 20:00:00,11.0,31.0,0.4,6.0,5.0,59.0,100.8,57.8,29.2,101.0,1.1
CEG22010050,2023-02-10 21:00:00,11.0,30.0,0.4,6.0,5.0,57.0,100.8,61.6,28.4,111.0,1.0
CEG22010050,2023-02-10 22:00:00,10.0,30.0,0.4,6.0,4.0,60.0,100.8,63.6,28.0,114.0,0.9
CEG22010050,2023-02-10 23:00:00,10.0,30.0,0.4,6.0,4.0,63.0,100.8,65.5,27.7,119.0,1.0
CEG22010050,2023-02-11 00:00:00,9.0,28.0,0.4,6.0,4.0,61.0,100.8,66.9,27.4,121.0,0.9
CEG22010050,2023-02-11 01:00:00,9.0,25.0,0.4,7.0,3.0,64.0,100.8,68.3,27.0,124.0,1.1
CEG22010050,2023-02-11 02:00:00,8.0,24.0,0.3,7.0,3.0,63.0,100.7,69.1,26.8,114.0,1.0
CEG22010050,2023-02-11 03:00:00,8.0,23.0,0.3,7.0,3.0,64.0,100.7,68.8,26.8,108.0,0.8
CEG22010050,2023-02-11 04:00:00,8.0,22.0,0.3,7.0,3.0,62.0,100.7,69.9,26.5,119.0,0.8
CEG22010050,2023-02-11 05:00:00,7.0,20.0,0.3,7.0,3.0,67.0,100.7,70.6,26.4,110.0,0.8
CEG22010050,2023-02-11 06:00:00,7.0,19.0,0.3,7.0,3.0,66.0,100.8,70.7,26.3,113.0,0.8
CEG22010050,2023-02-11 07:00:00,7.0,19.0,0.4,8.0,3.0,66.0,100.8,70.0,26.6,124.0,0.6
CEG22010050,2023-02-11 08:00:00,8.0,21.0,0.4,7.0,3.0,69.0,100.9,66.8,27.5,110.0,0.8
CEG22010050,2023-02-11 09:00:00,9.0,23.0,0.4,6.0,4.0,73.0,100.9,59.5,29.4,99.0,0.9
CEG22010050,2023-02-11 10:00:00,8.0,23.0,0.3,5.0,3.0,80.0,100.9,52.1,30.9,108.0,0.9666666666666667
CEG22010050,2023-02-11 11:00:00,8.0,23.0,0.3,5.0,3.0,89.0,100.8,43.5,33.2,122.0,1.0333333333333334
CEG22010050,2023-02-11 12:00:00,7.0,21.0,0.3,6.0,3.0,91.0,100.7,39.3,34.9,116.0,1.1
CEG22010050,2023-02-11 13:00:00,7.0,22.0,0.3,6.0,3.0,87.0,100.6,35.9,36.0,109.0,1.1666666666666667
CEG22010050,2023-02-11 14:00:00,6.0,19.0,0.3,7.0,3.0,87.0,100.5,35.5,36.2,117.0,1.2333333333333334
CEG22010050,2023-02-11 15:00:00,7.0,18.0,0.3,7.0,4.0,81.0,100.4,36.0,36.3,115.0,1.3
CEG22010050,2023-02-11 16:00:00,7.0,20.0,0.3,6.0,4.0,76.0,100.4,37.5,36.0,109.0,1.25
CEG22010050,2023-02-11 17:00:00,7.0,20.0,0.4,7.0,4.0,73.0,100.4,40.5,34.6,111.0,1.2000000000000002
CEG22010050,2023-02-11 18:00:00,7.0,21.0,0.4,6.0,5.0,59.0,100.4,47.5,31.9,109.0,1.1500000000000001
CEG22010050,2023-02-11 19:00:00,7.0,20.0,0.4,5.0,6.0,56.0,100.5,52.8,30.3,115.0,1.1
CEG22010050,2023-02-11 20:00:00,7.0,20.0,0.4,5.0,6.0,59.0,100.5,56.0,29.4,102.0,1.3
CEG22010050,2023-02-11 21:00:00,6.0,19.0,0.4,4.0,5.0,61.0,100.6,58.4,28.8,106.0,0.9
CEG22010050,2023-02-11 22:00:00,7.0,19.0,0.4,5.0,5.0,60.0,100.6,59.3,28.5,89.0,0.8
CEG22010050,2023-02-11 23:00:00,7.0,18.0,0.3,6.0,4.0,62.0,100.6,60.9,28.2,121.0,1.1
CEG22010050,2023-02-12 00:00:00,6.0,18.0,0.3,6.0,4.0,65.0,100.6,62.4,27.9,104.0,1.0
CEG22010050,2023-02-12 01:00:00,7.0,19.0,0.3,6.0,3.0,68.0,100.5,63.8,27.7,113.0,1.0
CEG22010050,2023-02-12 02:00:00,6.0,18.0,0.3,6.0,3.0,68.0,100.5,64.6,27.5,117.0,1.1
CEG22010050,2023-02-12 03:00:00,6.0,18.0,0.3,6.0,3.0,69.0,100.5,65.0,27.3,110.0,1.1
CEG22010050,2023-02-12 04:00:00,6.0,18.0,0.3,6.0,3.0,69.0,100.5,65.5,27.2,110.0,0.8
CEG22010050,2023-02-12 05:00:00,6.0,18.0,0.3,7.0,3.0,70.0,100.5,65.5,27.2,123.0,1.0
CEG22010050,2023-02-12 06:00:00,6.0,18.0,0.3,7.0,3.0,69.0,100.6,65.3,27.2,113.0,1.0
CEG22010050,2023-02-12 07:00:00,6.0,18.0,0.3,7.0,3.0,72.0,100.7,65.9,27.2,118.0,1.0
CEG22010050,2023-02-12 08:00:00,6.0,18.0,0.3,6.0,3.0,76.0,100.7,61.6,28.4,112.0,1.1
CEG22010050,2023-02-12 09:00:00,7.0,21.0,0.3,5.0,3.0,83.0,100.8,50.8,31.4,113.0,1.3
CEG22010050,2023-02-12 10:00:00,8.0,23.0,0.3,6.0,3.0,88.0,100.8,44.1,33.9,108.0,1.1
CEG22010050,2023-02-12 11:00:00,7.0,20.0,0.3,6.0,4.0,87.0,100.7,38.1,36.5,101.0,1.1
CEG22010050,2023-02-12 12:00:00,7.0,19.0,0.3,6.0,3.0,93.0,100.6,35.0,38.0,112.0,1.1
CEG22010050,2023-02-12 13:00:00,6.0,17.0,0.3,6.0,3.0,94.0,100.5,32.3,39.3,117.0,1.0
CEG22010050,2023-02-12 14:00:00,6.0,18.0,0.4,6.0,3.0,90.0,100.4,31.1,40.1,109.0,0.9
CEG22010050,2023-02-12 15:00:00,7.0,19.0,0.4,7.0,3.0,88.0,100.3,31.8,40.0,107.0,0.9
CEG22010050,2023-02-12 16:00:00,6.0,17.0,0.4,6.0,4.0,88.0,100.3,31.2,40.3,112.0,1.0
CEG22010050,2023-02-12 17:00:00,7.0,22.0,0.4,7.0,4.0,81.0,100.3,35.2,38.7,116.0,1.3
CEG22010050,2023-02-12 18:00:00,9.0,25.0,0.5,8.0,4.0,66.0,100.4,43.4,35.4,122.0,1.1
CEG22010050,2023-02-12 19:00:00,9.0,27.0,0.4,7.0,8.0,38.0,100.5,49.3,32.8,115.0,1.3
CEG22010050,2023-02-12 20:00:00,8.0,23.0,0.4,5.5,8.0,45.0,100.5,51.9,31.5,93.0,0.8
CEG22010050,2023-02-12 21:00:00,8.0,21.0,0.4,4.0,7.0,51.0,100.5,52.3,30.7,115.0,0.9
CEG22010050,2023-02-12 22:00:00,7.0,18.0,0.4,6.0,7.0,49.0,100.6,52.6,29.9,114.0,0.9
CEG22010050,2023-02-12 23:00:00,6.0,18.0,0.4,6.0,5.0,60.0,100.6,52.2,29.5,102.0,0.7
CEG22010050,2023-02-13 00:00:00,6.0,16.0,0.3,5.0,5.0,60.0,100.5,52.8,29.1,105.0,0.7
CEG22010050,2023-02-13 01:00:00,6.0,16.0,0.3,6.0,5.0,64.0,100.5,53.8,28.7,98.0,0.8
CEG22010050,2023-02-13 02:00:00,6.0,15.0,0.3,6.0,4.0,64.0,100.5,56.4,28.1,107.0,0.9
CEG22010050,2023-02-13 03:00:00,6.0,16.0,0.3,7.0,4.0,64.0,100.5,58.9,27.4,106.0,0.9
CEG22010050,2023-02-13 04:00:00,5.0,14.0,0.3,6.0,4.0,63.0,100.5,59.7,27.2,105.0,0.7
CEG22010050,2023-02-13 05:00:00,5.0,14.0,0.3,6.0,4.0,64.0,100.5,59.5,27.2,99.0,0.8
CEG22010050,2023-02-13 06:00:00,5.0,15.0,0.3,7.0,4.0,66.0,100.6,59.3,27.3,105.0,0.8
CEG22010050,2023-02-13 07:00:00,6.0,16.0,0.4,8.0,4.0,64.0,100.7,60.6,27.2,102.0,0.9
CEG22010050,2023-02-13 08:00:00,6.0,18.0,0.4,6.0,4.0,68.0,100.7,57.1,28.4,85.0,0.5
CEG22010050,2023-02-13 09:00:00,6.0,19.0,0.3,5.0,4.0,76.0,100.8,46.1,31.9,93.0,0.8
CEG22010050,2023-02-13 10:00:00,6.0,19.0,0.3,5.0,4.0,81.0,100.8,37.8,35.2,106.0,1.0
CEG22010050,2023-02-13 11:00:00,6.0,19.0,0.3,6.0,4.0,84.0,100.7,32.5,37.9,189.0,0.7
CEG22010050,2023-02-13 12:00:00,6.0,17.0,0.3,6.0,4.0,87.0,100.6,31.6,40.1,110.0,0.7
CEG22010050,2023-02-13 13:00:00,7.0,21.0,0.3,8.0,3.0,82.0,100.5,30.7,41.1,106.25,0.7
CEG22010050,2023-02-13 14:00:00,7.0,21.0,0.4,7.0,4.0,85.0,100.5,29.8,39.8,102.5,0.7
CEG22010050,2023-02-13 15:00:00,8.0,22.0,0.4,7.0,4.0,80.0,100.4,32.4,38.3,98.75,0.8
CEG22010050,2023-02-13 16:00:00,8.0,21.0,0.4,5.0,4.0,80.0,100.5,36.9,36.5,95.0,0.9
CEG22010050,2023-02-13 17:00:00,8.0,22.0,0.4,5.0,5.0,71.0,100.5,39.8,35.1,121.0,0.8
CEG22010050,2023-02-13 18:00:00,10.0,25.0,0.4,4.0,6.0,62.0,100.6,47.0,32.7,117.0,0.7
CEG22010050,2023-02-13 19:00:00,12.0,30.0,0.4,4.0,7.0,55.0,100.7,51.7,31.4,113.0,0.6
CEG22010050,2023-02-13 20:00:00,11.0,27.0,0.4,5.0,7.0,44.0,100.8,56.0,30.6,107.0,0.8
CEG22010050,2023-02-13 21:00:00,10.0,26.0,0.4,5.0,6.0,50.0,100.8,57.5,30.4,120.0,1.0
CEG22010050,2023-02-13 22:00:00,9.0,23.0,0.4,6.0,5.0,58.0,100.8,58.3,30.3,123.0,0.8
CEG22010050,2023-02-13 23:00:00,9.0,24.0,0.4,6.0,4.0,64.0,100.9,58.7,30.2,118.0,0.6
CEG22010050,2023-02-14 00:00:00,9.0,22.0,0.3,6.0,4.0,67.0,100.8,59.3,30.1,116.0,0.5
CEG22010050,2023-02-14 01:00:00,9.0,23.0,0.3,6.0,3.0,68.0,100.8,59.7,30.1,111.0,0.4
CEG22010050,2023-02-14 02:00:00,9.0,23.0,0.3,7.0,3.0,66.0,100.8,59.7,30.1,102.0,0.5
CEG22010050,2023-02-14 03:00:00,10.0,23.0,0.3,6.0,3.0,68.0,100.8,59.5,30.0,109.5,0.4
CEG22010050,2023-02-14 04:00:00,9.0,21.0,0.3,7.0,3.0,71.0,100.9,61.0,29.5,117.0,0.5
CEG22010050,2023-02-14 05:00:00,16.0,36.0,0.4,6.0,5.0,57.0,101.0,59.0,28.7,151.0,0.8
CEG22010050,2023-02-14 06:00:00,20.0,52.0,0.6,7.0,4.0,70.0,101.1,57.6,26.3,204.0,1.0
CEG22010050,2023-02-14 07:00:00,14.0,34.0,0.6,8.0,3.0,76.0,101.3,63.4,24.5,267.0,0.9
CEG22010050,2023-02-14 08:00:00,11.0,28.0,0.6,9.0,3.0,72.0,101.3,69.0,23.0,222.0,0.8
CEG22010050,2023-02-14 09:00:00,10.0,29.0,0.6,6.0,5.0,64.0,101.4,63.3,23.4,248.0,0.9
CEG22010050,2023-02-14 10:00:00,10.0,30.0,0.6,7.0,5.0,71.0,101.5,60.5,23.5,309.0,0.9
CEG22010050,2023-02-14 11:00:00,9.0,27.0,0.6,7.0,4.0,78.0,101.5,58.1,24.0,133.0,0.7
CEG22010050,2023-02-14 12:00:00,10.0,28.0,0.6,7.0,5.0,77.0,101.5,54.7,24.5,268.0,0.7
CEG22010050,2023-02-14 13:00:00,10.0,24.0,0.6,9.0,3.0,86.0,101.4,59.9,23.7,101.0,0.7
CEG22010050,2023-02-14 14:00:00,12.0,29.0,0.6,8.0,4.0,82.0,101.3,57.9,23.8,144.0,0.7
CEG22010050,2023-02-14 15:00:00,13.0,35.0,0.6,8.0,5.0,73.0,101.3,54.7,24.2,156.0,0.8
CEG22010050,2023-02-14 16:00:00,12.0,31.0,0.7,10.0,3.0,81.0,101.3,60.5,23.1,215.0,0.7
CEG22010050,2023-02-14 17:00:00,10.0,24.0,0.7,7.0,3.0,82.0,101.3,67.4,21.8,221.0,0.6
CEG22010050,2023-02-14 18:00:00,10.0,21.0,0.7,7.0,3.0,83.0,101.4,69.7,21.3,129.0,0.6
CEG22010050,2023-02-14 19:00:00,11.0,25.0,0.7,8.0,4.0,78.0,101.4,67.0,21.7,147.0,0.8
CEG22010050,2023-02-14 20:00:00,11.0,26.0,0.7,7.0,5.0,77.0,101.5,62.3,22.0,204.0,0.7
CEG22010050,2023-02-14 21:00:00,11.0,27.0,0.6,6.0,4.0,92.0,101.5,57.2,22.6,142.0,0.9
CEG22010050,2023-02-14 22:00:00,13.0,29.0,0.7,6.0,4.0,87.0,101.5,55.8,23.1,166.0,0.7
CEG22010050,2023-02-14 23:00:00,14.0,33.0,0.7,6.0,5.0,84.0,101.6,54.6,23.2,147.0,0.7
CEG22010050,2023-02-15 00:00:00,14.0,33.0,0.7,7.0,5.0,83.0,101.6,54.6,23.0,174.0,0.8
CEG22010050,2023-02-15 01:00:00,15.0,32.0,0.7,6.0,5.0,84.0,101.6,56.0,22.6,145.0,0.9
CEG22010050,2023-02-15 02:00:00,14.0,34.0,0.7,6.0,5.0,81.0,101.6,55.9,22.3,164.0,0.8
CEG22010050,2023-02-15 03:00:00,13.0,31.0,0.7,6.0,5.0,80.0,101.6,56.1,22.1,143.0,0.9
CEG22010050,2023-02-15 04:00:00,13.0,29.0,0.7,7.0,5.0,78.0,101.6,57.9,21.6,163.0,0.8
CEG22010050,2023-02-15 05:00:00,10.0,24.0,0.7,6.0,5.0,75.0,101.6,57.7,21.2,163.0,0.9
CEG22010050,2023-02-15 06:00:00,10.0,25.0,0.7,6.0,6.0,72.0,101.7,56.2,21.1,152.0,0.8
CEG22010050,2023-02-15 07:00:00,11.0,30.0,0.8,7.0,6.0,73.0,101.8,55.6,21.1,156.0,0.9
CEG22010050,2023-02-15 08:00:00,11.0,29.0,0.7,7.0,6.0,77.0,101.8,55.5,21.4,152.0,0.9
CEG22010050,2023-02-15 09:00:00,12.0,30.0,0.7,7.0,5.0,77.0,101.9,55.3,21.6,138.0,1.1
CEG22010050,2023-02-15 10:00:00,12.0,29.0,0.7,7.0,6.0,73.0,102.0,53.5,22.1,163.0,0.7
CEG22010050,2023-02-15 11:00:00,12.0,32.0,0.7,7.0,6.0,74.0,101.9,53.2,22.2,168.0,0.7
CEG22010050,2023-02-15 12:00:00,13.0,35.0,0.7,6.0,6.0,79.0,101.8,52.6,22.3,169.0,0.9
CEG22010050,2023-02-15 13:00:00,13.0,33.0,0.7,6.0,6.0,80.0,101.7,51.8,22.5,145.0,0.9
CEG22010050,2023-02-15 14:00:00,14.0,35.0,0.7,7.0,5.0,87.0,101.6,51.3,22.5,134.0,1.0
CEG22010050,2023-02-15 15:00:00,15.0,34.0,0.7,7.0,5.0,90.0,101.6,51.4,22.6,169.0,0.8
CEG22010050,2023-02-15 16:00:00,14.0,32.0,0.7,7.0,4.0,91.0,101.6,52.4,22.3,178.0,0.7
CEG22010050,2023-02-15 17:00:00,13.0,29.0,0.7,7.0,4.0,97.0,101.7,53.7,22.1,132.0,0.8
CEG22010050,2023-02-15 18:00:00,14.0,32.0,0.7,7.0,4.0,99.0,101.7,55.5,21.8,141.0,0.9
CEG22010050,2023-02-15 19:00:00,13.0,28.0,0.7,7.0,3.0,102.0,101.7,56.0,21.9,134.0,0.7
CEG22010050,2023-02-15 20:00:00,13.0,28.0,0.6,6.0,3.0,102.0,101.8,55.9,22.1,101.0,0.8
CEG22010050,2023-02-15 21:00:00,13.0,28.0,0.6,7.0,3.0,99.0,101.9,55.7,22.4,136.0,0.7
CEG22010050,2023-02-15 22:00:00,13.0,29.0,0.6,6.0,3.0,103.0,101.9,55.5,22.5,127.0,0.7
CEG22010050,2023-02-15 23:00:00,13.0,28.0,0.6,7.0,3.0,106.0,101.9,56.4,22.5,136.0,0.7
CEG22010050,2023-02-16 00:00:00,12.0,25.0,0.6,6.0,3.0,100.0,101.9,56.5,22.8,158.0,0.5
CEG22010050,2023-02-16 01:00:00,12.0,25.0,0.6,6.0,4.0,96.0,101.9,55.0,23.0,129.0,0.5
CEG22010050,2023-02-16 02:00:00,12.0,25.0,0.5,6.0,3.0,99.0,101.8,53.7,23.0,162.0,0.6
CEG22010050,2023-02-16 03:00:00,11.0,26.0,0.6,6.0,3.0,106.0,101.8,53.9,23.0,180.0,0.6
CEG22010050,2023-02-16 04:00:00,12.0,27.0,0.6,6.0,3.0,106.0,101.8,53.9,22.9,166.0,0.7
CEG22010050,2023-02-16 05:00:00,15.0,32.0,0.6,8.0,3.0,105.0,101.8,57.9,22.2,157.0,0.8
CEG22010050,2023-02-16 06:00:00,19.0,39.0,0.6,7.0,3.0,101.0,101.9,56.7,21.5,185.0,0.8
CEG22010050,2023-02-16 07:00:00,20.0,41.0,0.7,7.0,4.0,90.0,101.9,52.3,21.7,205.0,0.8
CEG22010050,2023-02-16 08:00:00,20.0,40.0,0.7,7.0,5.0,87.0,102.0,51.9,21.9,129.0,0.9
CEG22010050,2023-02-16 09:00:00,21.0,44.0,0.7,7.0,5.0,85.0,102.1,53.0,22.1,119.0,1.1
CEG22010050,2023-02-16 10:00:00,19.0,42.0,0.6,7.0,5.0,88.0,102.1,50.8,23.2,107.0,1.2
CEG22010050,2023-02-16 11:00:00,18.0,42.0,0.6,6.0,4.0,98.0,102.0,43.1,26.1,117.0,1.2
CEG22010050,2023-02-16 12:00:00,19.0,43.0,0.6,7.0,3.0,105.0,102.0,41.4,27.1,114.0,1.2
CEG22010050,2023-02-16 13:00:00,18.0,42.0,0.6,7.0,3.0,107.0,101.9,42.8,26.8,102.0,1.1
