station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22201002,2023-01-17 06:00:00,13.0,25.0,0.6,3.0,11.0,24.666666666666668,102.3,79.7,20.925882352941176,232.0,0.6
CEG22201002,2023-01-17 07:00:00,15.0,28.0,0.6,3.0,12.0,23.333333333333336,102.3,81.0,20.93294117647059,338.0,0.7
CEG22201002,2023-01-17 08:00:00,12.0,23.0,0.6,3.0,12.0,22.0,102.4,79.6,20.94,37.0,1.0
CEG22201002,2023-01-17 09:00:00,8.0,15.0,0.6,3.0,12.0,25.0,102.4,74.5,20.94705882352941,46.0,0.7
CEG22201002,2023-01-17 10:00:00,7.0,12.0,0.6,3.0,12.0,28.0,102.5,71.6,20.954117647058823,38.0,0.9
CEG22201002,2023-01-17 11:00:00,7.0,14.0,0.6,3.0,12.0,25.0,102.4,70.8,20.961176470588235,31.0,0.8
CEG22201002,2023-01-17 12:00:00,10.0,19.0,0.6,3.0,11.0,23.333333333333332,102.4,71.8,20.968235294117648,242.0,0.7
CEG22201002,2023-01-17 13:00:00,9.0,17.0,0.6,3.0,12.0,21.666666666666668,102.3,74.1,20.97529411764706,236.0,0.8
CEG22201002,2023-01-17 14:00:00,12.0,22.0,0.6,3.0,12.0,20.0,102.2,76.0,20.98235294117647,230.0,0.7
CEG22201002,2023-01-17 15:00:00,13.0,26.0,0.6,3.0,12.0,21.0,102.2,76.8,20.98941176470588,212.0,0.8
CEG22201002,2023-01-17 16:00:00,16.0,30.0,0.6,3.0,12.0,21.0,102.3,76.6,20.996470588235294,244.0,0.8
CEG22201002,2023-01-17 17:00:00,16.0,30.0,0.6,3.0,12.0,21.0,102.3,76.6,21.003529411764706,233.0,0.8
CEG22201002,2023-01-17 18:00:00,18.0,35.0,0.6,3.0,12.0,21.5,102.4,77.0,21.01058823529412,221.0,0.6
CEG22201002,2023-01-17 19:00:00,19.0,37.0,0.6,3.0,12.0,22.0,102.5,75.6,21.01764705882353,218.0,0.6
CEG22201002,2023-01-17 20:00:00,16.0,31.0,0.6,3.0,12.0,21.0,102.5,73.5,21.02470588235294,225.0,0.6
CEG22201002,2023-01-17 21:00:00,15.0,28.0,0.6,3.0,12.0,21.0,102.5,72.4,21.031764705882352,230.0,0.8
CEG22201002,2023-01-17 22:00:00,15.0,29.0,0.6,3.0,12.0,20.0,102.5,75.0,21.038823529411765,227.0,0.6
CEG22201002,2023-01-17 23:00:00,14.0,27.0,0.6,3.0,12.0,21.076923076923077,102.5,76.4,21.045882352941177,227.0,0.7
CEG22201002,2023-01-18 00:00:00,14.0,26.0,0.6,3.0,11.0,22.153846153846153,102.5,78.1,21.05294117647059,238.0,0.7
CEG22201002,2023-01-18 01:00:00,15.0,28.0,0.6,3.0,11.0,23.23076923076923,102.5,79.7,21.06,196.0,0.7
CEG22201002,2023-01-18 02:00:00,13.0,25.0,0.6,3.0,11.0,24.307692307692307,102.5,80.8,21.06705882352941,236.0,0.8
CEG22201002,2023-01-18 03:00:00,12.0,22.0,0.6,3.0,11.0,25.384615384615383,102.4,81.1,21.074117647058824,237.0,0.6
CEG22201002,2023-01-18 04:00:00,11.0,21.0,0.6,3.0,11.0,26.46153846153846,102.4,80.5,21.081176470588236,221.0,0.8
CEG22201002,2023-01-18 05:00:00,11.0,20.0,0.6,3.0,11.0,27.53846153846154,102.4,80.8,21.08823529411765,249.0,0.6
CEG22201002,2023-01-18 06:00:00,10.0,20.0,0.6,3.0,11.0,28.615384615384613,102.5,80.7,21.095294117647057,232.0,0.6
CEG22201002,2023-01-18 07:00:00,9.0,17.0,0.6,3.0,12.0,29.692307692307693,102.5,79.6,21.10235294117647,206.0,0.5
CEG22201002,2023-01-18 08:00:00,10.0,18.0,0.6,3.0,11.0,30.769230769230766,102.5,77.0,21.109411764705882,252.0,0.6
CEG22201002,2023-01-18 09:00:00,10.0,19.0,0.6,3.0,11.0,31.846153846153847,102.5,74.2,21.116470588235295,117.0,0.6
CEG22201002,2023-01-18 10:00:00,9.0,16.0,0.6,3.0,11.0,32.92307692307692,102.5,72.2,21.123529411764707,320.0,0.5
CEG22201002,2023-01-18 11:00:00,8.0,14.0,0.6,3.0,12.0,34.0,102.5,65.3,21.13058823529412,54.0,1.0
CEG22201002,2023-01-18 12:00:00,9.0,17.0,0.6,3.0,12.0,41.0,102.5,62.3,21.13764705882353,43.0,1.2
CEG22201002,2023-01-18 13:00:00,9.0,18.0,0.6,3.0,12.0,45.0,102.5,62.1,21.14470588235294,53.0,1.2
CEG22201002,2023-01-18 14:00:00,10.0,18.0,0.6,3.0,12.0,47.0,102.4,62.0,21.151764705882353,47.0,0.9
CEG22201002,2023-01-18 15:00:00,10.0,19.0,0.6,3.0,12.0,51.0,102.3,61.7,21.158823529411766,53.0,0.8
CEG22201002,2023-01-18 16:00:00,10.0,19.0,0.6,3.0,12.0,52.0,102.3,61.8,21.16588235294118,39.0,0.6
CEG22201002,2023-01-18 17:00:00,10.0,20.0,0.6,3.0,12.0,56.0,102.3,62.4,21.172941176470587,47.0,0.6
CEG22201002,2023-01-18 18:00:00,11.0,21.0,0.6,3.0,12.0,57.0,102.3,64.1,21.18,168.0,0.5
CEG22201002,2023-01-18 19:00:00,11.0,21.0,0.6,3.0,12.0,56.0,102.4,65.0,21.187058823529412,289.0,0.4
CEG22201002,2023-01-18 20:00:00,11.0,22.0,0.6,3.0,12.0,58.0,102.4,66.1,21.194117647058825,239.0,0.5
CEG22201002,2023-01-18 21:00:00,11.0,21.0,0.6,3.0,12.0,61.0,102.5,65.9,21.201176470588237,250.0,0.4
CEG22201002,2023-01-18 22:00:00,11.0,21.0,0.6,3.0,12.0,63.0,102.5,62.9,21.208235294117646,230.0,0.5
CEG22201002,2023-01-18 23:00:00,15.0,30.0,0.6,3.0,12.0,56.0,102.5,61.9,21.21529411764706,248.0,0.6
CEG22201002,2023-01-19 00:00:00,17.0,34.0,0.6,3.0,12.0,43.0,102.4,61.4,21.22235294117647,226.0,0.5
CEG22201002,2023-01-19 01:00:00,18.0,35.0,0.5,3.0,12.0,39.0,102.4,61.0,21.229411764705883,267.0,0.4
CEG22201002,2023-01-19 02:00:00,18.0,36.0,0.6,3.0,12.0,41.0,102.4,61.7,21.236470588235296,225.0,0.4
CEG22201002,2023-01-19 03:00:00,15.0,28.0,0.6,3.0,12.0,51.0,102.3,61.8,21.243529411764705,222.0,0.4
CEG22201002,2023-01-19 04:00:00,16.0,30.0,0.6,3.0,12.0,47.0,102.3,62.4,21.250588235294117,218.0,0.4
CEG22201002,2023-01-19 05:00:00,15.0,29.0,0.6,3.0,12.0,44.0,102.3,63.1,21.25764705882353,237.0,0.4
CEG22201002,2023-01-19 06:00:00,16.0,31.0,0.6,3.0,12.0,43.0,102.4,62.5,21.264705882352942,218.0,0.4
CEG22201002,2023-01-19 07:00:00,14.0,26.0,0.6,3.0,12.0,37.0,102.4,62.1,21.271764705882354,270.0,0.45
CEG22201002,2023-01-19 08:00:00,15.0,29.0,0.6,3.0,12.0,40.0,102.5,61.2,21.278823529411767,245.0,0.5
CEG22201002,2023-01-19 09:00:00,17.0,32.0,0.6,3.0,12.0,46.0,102.5,59.0,21.285882352941176,249.0,0.7
CEG22201002,2023-01-19 10:00:00,18.0,34.0,0.6,3.0,12.0,54.0,102.5,57.5,21.29294117647059,323.0,0.7
CEG22201002,2023-01-19 11:00:00,21.0,41.0,0.6,3.0,12.0,63.0,102.5,54.3,21.3,50.0,1.0
CEG22201002,2023-01-19 12:00:00,20.0,39.0,0.6,3.0,12.0,73.0,102.4,52.1,22.0,46.0,1.1
CEG22201002,2023-01-19 13:00:00,17.0,33.0,0.6,3.0,12.0,78.0,102.3,50.0,23.0,56.0,1.0
CEG22201002,2023-01-19 14:00:00,15.0,30.0,0.6,3.0,12.0,81.0,102.2,50.3,22.6,46.0,1.3
CEG22201002,2023-01-19 15:00:00,8.0,16.0,0.6,3.0,12.0,76.0,102.1,47.3,22.4,49.0,1.3
CEG22201002,2023-01-19 16:00:00,10.0,18.0,0.6,3.0,12.0,80.0,102.1,50.1,21.9,44.0,1.3
CEG22201002,2023-01-19 17:00:00,10.0,19.0,0.6,3.0,12.0,75.0,102.2,53.6,21.1,43.0,1.3
CEG22201002,2023-01-19 18:00:00,10.0,18.0,0.6,3.0,12.0,72.0,102.2,56.9,20.2,43.0,0.9
CEG22201002,2023-01-19 19:00:00,12.0,22.0,0.5,3.0,12.0,63.0,102.2,59.4,20.18,155.5,0.5
CEG22201002,2023-01-19 20:00:00,16.0,30.0,0.5,3.0,12.0,45.0,102.3,61.5,20.16,268.0,0.5
CEG22201002,2023-01-19 21:00:00,18.0,35.0,0.5,3.0,12.0,34.0,102.3,63.9,20.14,250.0,0.5
CEG22201002,2023-01-19 22:00:00,21.0,42.0,0.5,3.0,12.0,59.0,102.3,62.4,20.12,242.0,0.5
CEG22201002,2023-01-19 23:00:00,23.0,44.0,0.5,3.0,12.0,60.0,102.3,58.9,20.1,253.0,0.5
CEG22201002,2023-01-20 00:00:00,20.0,39.0,0.6,3.0,12.0,59.0,102.3,59.6,20.3,256.0,0.5
CEG22201002,2023-01-20 01:00:00,19.0,37.0,0.6,3.0,12.0,52.0,102.3,58.3,20.1,249.0,0.6
CEG22201002,2023-01-20 02:00:00,16.0,31.0,0.6,3.0,12.0,42.0,102.2,61.1,20.125,235.0,0.575
CEG22201002,2023-01-20 03:00:00,13.0,25.0,0.5,3.0,12.0,29.0,102.2,64.7,20.150000000000002,246.0,0.55
CEG22201002,2023-01-20 04:00:00,11.0,20.0,0.6,3.0,12.0,38.0,102.1,64.6,20.175,230.0,0.525
CEG22201002,2023-01-20 05:00:00,14.0,28.0,0.6,3.0,12.0,39.0,102.2,60.8,20.200000000000003,211.0,0.5
CEG22201002,2023-01-20 06:00:00,19.0,36.0,0.5,3.0,12.0,32.0,102.2,59.5,20.225,265.0,0.4
CEG22201002,2023-01-20 07:00:00,18.0,36.0,0.6,3.0,12.0,33.0,102.3,61.4,20.25,209.0,0.4
CEG22201002,2023-01-20 08:00:00,17.0,33.0,0.6,3.0,12.0,35.0,102.4,63.2,20.275000000000002,37.0,0.8
CEG22201002,2023-01-20 09:00:00,16.0,32.0,0.6,3.0,12.0,37.0,102.4,63.8,20.3,39.0,0.7
CEG22201002,2023-01-20 10:00:00,13.0,26.0,0.6,3.0,12.0,56.0,102.4,60.8,21.2,54.0,1.2
CEG22201002,2023-01-20 11:00:00,10.0,20.0,0.6,3.0,12.0,66.0,102.4,50.0,23.8,45.0,1.3
CEG22201002,2023-01-20 12:00:00,9.0,18.0,0.6,3.0,12.0,75.0,102.2,45.9,24.7,54.0,1.6
CEG22201002,2023-01-20 13:00:00,9.0,17.0,0.6,3.0,12.0,80.0,102.1,46.3,24.4,52.0,1.5
CEG22201002,2023-01-20 14:00:00,9.0,16.0,0.6,3.0,12.0,80.0,102.0,46.9,24.2,46.0,1.5
CEG22201002,2023-01-20 15:00:00,9.0,17.0,0.6,3.0,12.0,90.0,102.0,47.5,23.9,56.0,1.7
CEG22201002,2023-01-20 16:00:00,10.0,19.0,0.6,3.0,12.0,98.0,102.0,48.9,23.8,54.0,1.5
CEG22201002,2023-01-20 17:00:00,10.0,19.0,0.6,3.0,12.0,93.0,102.0,52.6,23.3,49.0,1.2
CEG22201002,2023-01-20 18:00:00,9.0,18.0,0.6,3.0,12.0,84.0,102.0,56.9,22.6,50.0,1.0
CEG22201002,2023-01-20 19:00:00,10.0,19.0,0.6,3.0,12.0,85.0,102.0,59.4,22.2,48.0,1.1
CEG22201002,2023-01-20 20:00:00,10.0,19.0,0.6,3.0,12.0,88.0,102.1,61.4,22.2,44.0,0.9
CEG22201002,2023-01-20 21:00:00,10.0,19.0,0.6,3.0,12.0,86.0,102.1,63.5,22.3,34.0,0.7
CEG22201002,2023-01-20 22:00:00,10.0,19.0,0.6,3.0,12.0,87.0,102.1,65.3,22.5,39.0,0.8
CEG22201002,2023-01-20 23:00:00,8.0,16.0,0.6,3.0,12.0,84.0,102.1,65.5,22.5,39.0,0.6
CEG22201002,2023-01-21 00:00:00,7.0,13.0,0.6,3.0,12.0,70.0,102.1,65.7,22.4,270.0,0.4
CEG22201002,2023-01-21 01:00:00,7.0,13.0,0.6,3.0,12.0,67.0,102.0,65.5,22.6,323.0,0.4
CEG22201002,2023-01-21 02:00:00,7.0,13.0,0.6,3.0,12.0,65.0,102.0,65.5,22.8,269.0,0.4
CEG22201002,2023-01-21 03:00:00,8.0,15.0,0.6,3.0,12.0,65.0,101.9,66.4,22.8,313.0,0.4
CEG22201002,2023-01-21 04:00:00,9.0,17.0,0.6,3.0,12.0,68.0,101.9,67.6,22.8,168.5,0.4
CEG22201002,2023-01-21 05:00:00,9.0,17.0,0.6,3.0,12.0,72.0,101.9,67.6,22.5,24.0,0.5
CEG22201002,2023-01-21 06:00:00,9.0,18.0,0.6,3.0,12.0,75.0,102.0,68.9,22.0,45.0,0.7
CEG22201002,2023-01-21 07:00:00,9.0,17.0,0.6,3.0,12.0,75.0,102.0,71.6,20.9,36.0,0.8
CEG22201002,2023-01-21 08:00:00,10.0,19.0,0.6,3.0,12.0,69.0,102.1,67.6,21.0,53.0,1.0
CEG22201002,2023-01-21 09:00:00,11.0,21.0,0.6,3.0,12.0,71.0,102.1,64.2,21.5,46.0,1.2
CEG22201002,2023-01-21 10:00:00,12.0,23.0,0.6,3.0,12.0,74.0,102.1,63.5,22.1,44.0,1.4
CEG22201002,2023-01-21 11:00:00,12.0,25.0,0.6,3.0,12.0,79.0,102.0,63.5,22.9,52.0,1.3
CEG22201002,2023-01-21 12:00:00,14.0,30.0,0.6,3.0,12.0,81.0,101.9,65.8,23.2,41.0,1.4
CEG22201002,2023-01-21 13:00:00,15.0,31.0,0.6,3.0,12.0,81.0,101.8,67.8,23.2,43.0,1.2
CEG22201002,2023-01-21 14:00:00,14.0,29.0,0.6,3.0,12.0,87.0,101.7,65.9,24.2,45.0,1.2
CEG22201002,2023-01-21 15:00:00,12.0,26.0,0.6,3.0,12.0,90.0,101.6,64.8,24.9,44.0,1.5
CEG22201002,2023-01-21 16:00:00,11.0,21.0,0.6,3.0,12.0,87.0,101.5,66.6,24.8,42.0,1.0
CEG22201002,2023-01-21 17:00:00,8.0,16.0,0.6,3.0,12.0,83.0,101.5,67.5,24.6,45.0,1.4
CEG22201002,2023-01-21 18:00:00,7.0,13.0,0.6,3.0,12.0,80.0,101.5,68.6,24.2,48.0,1.3
CEG22201002,2023-01-21 19:00:00,10.0,20.0,0.6,3.0,12.0,76.0,101.6,70.6,23.8,42.0,1.0
CEG22201002,2023-01-21 20:00:00,13.0,26.0,0.6,3.0,12.0,75.0,101.7,70.4,23.7,37.0,1.2
CEG22201002,2023-01-21 21:00:00,13.0,26.0,0.6,3.0,12.0,74.0,101.7,71.2,23.6,31.0,0.8
CEG22201002,2023-01-21 22:00:00,15.0,30.0,0.6,3.0,12.0,71.0,101.7,72.0,23.5,39.0,0.9
CEG22201002,2023-01-21 23:00:00,15.0,30.0,0.6,3.0,12.0,66.0,101.7,73.1,23.3,33.0,0.8
CEG22201002,2023-01-22 00:00:00,16.0,32.0,0.6,3.0,12.0,67.0,101.7,73.2,23.4,29.0,0.7
CEG22201002,2023-01-22 01:00:00,14.0,28.0,0.6,3.0,12.0,70.0,101.7,73.3,23.5,25.0,1.0
CEG22201002,2023-01-22 02:00:00,15.0,29.0,0.6,3.0,12.0,66.0,101.6,73.6,23.4,22.0,0.6
CEG22201002,2023-01-22 03:00:00,16.0,31.0,0.6,3.0,12.0,61.0,101.6,74.7,23.2,158.5,0.5
CEG22201002,2023-01-22 04:00:00,13.0,26.0,0.6,3.0,12.0,40.0,101.6,74.9,23.0,295.0,0.525
CEG22201002,2023-01-22 05:00:00,14.0,27.0,0.6,3.0,12.0,37.0,101.6,75.2,23.1,299.0,0.55
CEG22201002,2023-01-22 06:00:00,14.0,28.0,0.6,3.0,12.0,36.0,101.6,74.8,23.3,283.0,0.575
CEG22201002,2023-01-22 07:00:00,11.0,21.0,0.6,3.0,12.0,53.0,101.7,74.7,23.4,41.0,0.6
CEG22201002,2023-01-22 08:00:00,9.0,17.0,0.6,3.0,12.0,62.0,101.7,75.2,23.3,45.0,1.2
CEG22201002,2023-01-22 09:00:00,10.0,21.0,0.6,3.0,12.0,66.0,101.8,74.3,23.4,48.0,1.1
CEG22201002,2023-01-22 10:00:00,14.0,32.0,0.6,3.0,12.0,68.0,101.8,73.6,23.6,45.0,1.2
CEG22201002,2023-01-22 11:00:00,17.0,40.0,0.6,3.0,12.0,70.0,101.8,72.8,23.8,38.0,1.2
CEG22201002,2023-01-22 12:00:00,19.0,40.0,0.6,3.0,12.0,73.0,101.7,73.2,23.8,40.0,1.3
CEG22201002,2023-01-22 13:00:00,18.0,37.0,0.6,3.0,12.0,75.0,101.6,72.7,23.9,49.0,1.3
CEG22201002,2023-01-22 14:00:00,20.0,40.0,0.6,3.0,12.0,75.0,101.5,71.1,24.2,51.0,1.3
CEG22201002,2023-01-22 15:00:00,20.0,43.0,0.6,3.0,12.0,77.0,101.4,69.3,24.6,41.0,1.5
CEG22201002,2023-01-22 16:00:00,19.0,38.0,0.6,3.0,12.0,80.0,101.4,69.9,24.2,45.0,1.5
CEG22201002,2023-01-22 17:00:00,21.0,42.0,0.6,3.0,12.0,78.0,101.4,71.0,23.7,47.0,1.4
CEG22201002,2023-01-22 18:00:00,21.0,42.0,0.6,3.0,12.0,77.0,101.5,72.7,23.2,49.0,1.4
CEG22201002,2023-01-22 19:00:00,21.0,42.0,0.6,3.0,12.0,71.0,101.5,74.3,23.2,43.0,1.0
CEG22201002,2023-01-22 20:00:00,22.0,45.0,0.6,3.0,12.0,65.0,101.6,73.6,23.5,39.0,0.8
CEG22201002,2023-01-22 21:00:00,25.0,50.0,0.6,3.0,12.0,62.0,101.6,73.3,23.8,28.0,0.8
CEG22201002,2023-01-22 22:00:00,24.0,47.0,0.6,3.0,12.0,61.0,101.6,73.9,23.8,31.0,0.8
CEG22201002,2023-01-22 23:00:00,22.0,44.0,0.6,3.0,12.0,57.0,101.6,74.3,23.9,25.0,0.5
CEG22201002,2023-01-23 00:00:00,19.0,39.0,0.6,3.0,12.0,52.0,101.6,74.5,24.0,166.0,0.5
CEG22201002,2023-01-23 01:00:00,18.0,35.0,0.6,3.0,12.0,42.0,101.6,73.2,24.4,307.0,0.45
CEG22201002,2023-01-23 02:00:00,18.0,35.0,0.6,3.0,12.0,41.0,101.5,73.3,24.4,335.0,0.4
CEG22201002,2023-01-23 03:00:00,19.0,38.0,0.6,3.0,12.0,46.0,101.5,73.5,24.3,29.0,0.5
CEG22201002,2023-01-23 04:00:00,22.0,44.0,0.6,3.014851485148515,12.0,55.0,101.5,74.7,23.9,44.0,0.6
CEG22201002,2023-01-23 05:00:00,21.0,42.0,0.6,3.0297029702970297,12.0,57.0,101.5,75.2,23.7,40.0,0.7
CEG22201002,2023-01-23 06:00:00,16.0,31.0,0.6,3.0445544554455446,12.0,56.0,101.5,74.2,23.6,34.0,0.6
CEG22201002,2023-01-23 07:00:00,14.0,27.0,0.6,3.0594059405940595,12.0,56.0,101.6,73.1,23.6,44.0,0.7
CEG22201002,2023-01-23 08:00:00,14.0,27.0,0.6,3.0742574257425743,12.0,52.0,101.7,72.9,23.5,45.0,0.9
CEG22201002,2023-01-23 09:00:00,13.0,26.0,0.6,3.089108910891089,12.0,55.0,101.7,70.4,24.0,42.0,1.1
CEG22201002,2023-01-23 10:00:00,13.0,26.0,0.6,3.103960396039604,12.0,60.0,101.8,67.1,25.0,41.0,1.1
CEG22201002,2023-01-23 11:00:00,14.0,27.0,0.6,3.118811881188119,12.0,64.0,101.7,61.2,26.8,52.0,1.1
CEG22201002,2023-01-23 12:00:00,13.0,25.0,0.6,3.133663366336634,12.0,74.0,101.6,55.1,28.6,50.0,1.2
CEG22201002,2023-01-23 13:00:00,12.0,24.0,0.6,3.1485148514851486,12.0,82.0,101.5,54.3,28.6,48.0,1.5
CEG22201002,2023-01-23 14:00:00,10.0,20.0,0.6,3.1633663366336635,12.0,78.0,101.4,57.0,27.3,47.0,1.6
CEG22201002,2023-01-23 15:00:00,10.0,18.0,0.6,3.1782178217821784,12.0,76.0,101.4,59.0,26.6,52.0,1.8
CEG22201002,2023-01-23 16:00:00,9.0,18.0,0.6,3.1930693069306932,12.0,74.0,101.4,61.4,26.0,44.0,1.5
CEG22201002,2023-01-23 17:00:00,9.0,18.0,0.6,3.207920792079208,12.0,73.0,101.5,65.2,24.8,43.0,1.6
CEG22201002,2023-01-23 18:00:00,10.0,18.0,0.6,3.2227722772277225,12.0,68.0,101.5,68.8,23.8,48.0,1.4
CEG22201002,2023-01-23 19:00:00,11.0,21.0,0.6,3.237623762376238,12.0,67.0,101.6,70.2,23.5,49.0,1.3
CEG22201002,2023-01-23 20:00:00,13.0,24.0,0.6,3.2524752475247523,12.0,70.0,101.7,70.8,23.4,48.0,1.3
CEG22201002,2023-01-23 21:00:00,12.0,23.0,0.6,3.2673267326732676,12.0,68.0,101.8,71.1,23.3,48.0,1.0
CEG22201002,2023-01-23 22:00:00,11.0,21.0,0.6,3.282178217821782,12.0,65.0,101.9,70.7,23.4,51.0,0.8
CEG22201002,2023-01-23 23:00:00,11.0,22.0,0.6,3.297029702970297,12.0,64.0,101.9,69.6,23.5,44.0,0.6
CEG22201002,2023-01-24 00:00:00,12.0,24.0,0.6,3.3118811881188117,12.0,59.0,102.0,69.1,23.4,177.0,0.5
CEG22201002,2023-01-24 01:00:00,11.98342541436464,23.972375690607734,0.6,3.3267326732673266,11.98342541436464,59.171270718232044,101.99725274725274,69.08950276243094,23.393370165745853,176.17127071823205,0.5060773480662983
CEG22201002,2023-01-24 02:00:00,11.966850828729282,23.944751381215468,0.6,3.3415841584158414,11.966850828729282,59.34254143646409,101.99450549450549,69.07900552486187,23.386740331491712,175.34254143646407,0.5121546961325967
CEG22201002,2023-01-24 03:00:00,11.950276243093922,23.917127071823206,0.6,3.3564356435643563,11.950276243093922,59.51381215469613,101.99175824175825,69.06850828729281,23.380110497237567,174.51381215469613,0.518232044198895
CEG22201002,2023-01-24 04:00:00,11.933701657458563,23.88950276243094,0.6,3.371287128712871,11.933701657458563,59.68508287292818,101.98901098901099,69.05801104972375,23.373480662983425,173.68508287292818,0.5243093922651934
CEG22201002,2023-01-24 05:00:00,11.917127071823204,23.861878453038674,0.6,3.386138613861386,11.917127071823204,59.85635359116022,101.98626373626374,69.04751381215469,23.36685082872928,172.85635359116023,0.5303867403314917
CEG22201002,2023-01-24 06:00:00,11.900552486187845,23.834254143646408,0.6,3.400990099009901,11.900552486187845,60.027624309392266,101.98351648351648,69.03701657458564,23.360220994475135,172.02762430939225,0.53646408839779
CEG22201002,2023-01-24 07:00:00,11.883977900552486,23.806629834254142,0.6,3.4158415841584158,11.883977900552486,60.19889502762431,101.98076923076923,69.02651933701657,23.353591160220994,171.1988950276243,0.5425414364640884
CEG22201002,2023-01-24 08:00:00,11.867403314917127,23.77900552486188,0.6,3.4306930693069306,11.867403314917127,60.370165745856355,101.97802197802197,69.01602209944751,23.34696132596685,170.37016574585635,0.5486187845303867
CEG22201002,2023-01-24 09:00:00,11.850828729281767,23.751381215469614,0.6,3.4455445544554455,11.850828729281767,60.5414364640884,101.97527472527473,69.00552486187844,23.340331491712707,169.5414364640884,0.554696132596685
CEG22201002,2023-01-24 10:00:00,11.834254143646408,23.723756906077348,0.6,3.4603960396039604,11.834254143646408,60.71270718232044,101.97252747252747,68.99502762430939,23.333701657458562,168.71270718232043,0.5607734806629834
CEG22201002,2023-01-24 11:00:00,11.817679558011049,23.696132596685082,0.6,3.4752475247524752,11.817679558011049,60.88397790055249,101.96978021978022,68.98453038674033,23.32707182320442,167.88397790055248,0.5668508287292817
CEG22201002,2023-01-24 12:00:00,11.80110497237569,23.668508287292816,0.6,3.49009900990099,11.80110497237569,61.05524861878453,101.96703296703296,68.97403314917126,23.320441988950275,167.05524861878453,0.5729281767955801
CEG22201002,2023-01-24 13:00:00,11.784530386740332,23.640883977900554,0.6,3.504950495049505,11.784530386740332,61.226519337016576,101.96428571428571,68.96353591160221,23.31381215469613,166.22651933701658,0.5790055248618785
CEG22201002,2023-01-24 14:00:00,11.767955801104973,23.613259668508288,0.6,3.51980198019802,11.767955801104973,61.39779005524862,101.96153846153847,68.95303867403314,23.30718232044199,165.3977900552486,0.5850828729281768
CEG22201002,2023-01-24 15:00:00,11.751381215469614,23.585635359116022,0.6,3.5346534653465347,11.751381215469614,61.569060773480665,101.95879120879121,68.94254143646408,23.300552486187843,164.56906077348066,0.5911602209944752
CEG22201002,2023-01-24 16:00:00,11.734806629834255,23.558011049723756,0.6,3.5495049504950495,11.734806629834255,61.74033149171271,101.95604395604396,68.93204419889503,23.293922651933702,163.7403314917127,0.5972375690607735
CEG22201002,2023-01-24 17:00:00,11.718232044198896,23.53038674033149,0.6,3.5643564356435644,11.718232044198896,61.91160220994475,101.9532967032967,68.92154696132596,23.287292817679557,162.91160220994476,0.6033149171270719
CEG22201002,2023-01-24 18:00:00,11.701657458563536,23.502762430939228,0.6,3.5792079207920793,11.701657458563536,62.0828729281768,101.95054945054945,68.9110497237569,23.28066298342541,162.08287292817678,0.6093922651933702
CEG22201002,2023-01-24 19:00:00,11.685082872928177,23.475138121546962,0.6,3.594059405940594,11.685082872928177,62.25414364640884,101.9478021978022,68.90055248618783,23.27403314917127,161.25414364640883,0.6154696132596685
CEG22201002,2023-01-24 20:00:00,11.668508287292818,23.447513812154696,0.6,3.608910891089109,11.668508287292818,62.425414364640886,101.94505494505495,68.89005524861878,23.267403314917125,160.4254143646409,0.6215469613259669
CEG22201002,2023-01-24 21:00:00,11.651933701657459,23.41988950276243,0.6,3.623762376237624,11.651933701657459,62.59668508287293,101.9423076923077,68.87955801104972,23.260773480662984,159.59668508287294,0.6276243093922652
CEG22201002,2023-01-24 22:00:00,11.6353591160221,23.392265193370164,0.6,3.6386138613861387,11.6353591160221,62.767955801104975,101.93956043956044,68.86906077348065,23.25414364640884,158.76795580110496,0.6337016574585635
CEG22201002,2023-01-24 23:00:00,11.61878453038674,23.364640883977902,0.6,3.653465346534653,11.61878453038674,62.93922651933702,101.93681318681318,68.8585635359116,23.247513812154693,157.939226519337,0.6397790055248619
CEG22201002,2023-01-25 00:00:00,11.602209944751381,23.337016574585636,0.6,3.6683168316831685,11.602209944751381,63.110497237569064,101.93406593406593,68.84806629834253,23.240883977900552,157.11049723756906,0.6458563535911602
CEG22201002,2023-01-25 01:00:00,11.585635359116022,23.30939226519337,0.6,3.683168316831683,11.585635359116022,63.28176795580111,101.93131868131869,68.83756906077348,23.234254143646407,156.28176795580112,0.6519337016574586
CEG22201002,2023-01-25 02:00:00,11.569060773480663,23.281767955801104,0.6,3.698019801980198,11.569060773480663,63.45303867403315,101.92857142857143,68.82707182320442,23.227624309392265,155.45303867403314,0.6580110497237569
CEG22201002,2023-01-25 03:00:00,11.552486187845304,23.25414364640884,0.6,3.7128712871287126,11.552486187845304,63.6243093922652,101.92582417582418,68.81657458563535,23.22099447513812,154.6243093922652,0.6640883977900552
CEG22201002,2023-01-25 04:00:00,11.535911602209945,23.226519337016576,0.6,3.727722772277228,11.535911602209945,63.79558011049724,101.92307692307692,68.8060773480663,23.214364640883975,153.79558011049724,0.6701657458563536
CEG22201002,2023-01-25 05:00:00,11.519337016574585,23.19889502762431,0.6,3.7425742574257423,11.519337016574585,63.96685082872928,101.92032967032966,68.79558011049723,23.207734806629833,152.9668508287293,0.6762430939226519
