station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG22050055,2021-06-03 15:00:00,5.082,13.207,12.635666666666665,13.773,14.612,126.215,100.041,37.784333333333336,35.74133333333333,209.63,1.391
CEG22050055,2021-06-03 16:00:00,4.993,13.572,15.578,14.308499999999999,18.018,80.6155,100.042,36.643,36.436,241.573,2.349
CEG22050055,2021-06-03 17:00:00,6.077,16.091,43.905,14.844,21.424,35.016,100.077,26.334333333333333,36.0575,215.338,1.399
CEG22050055,2021-06-03 18:00:00,6.81,17.197,50.647,14.873,15.408,28.956,100.095,16.025666666666666,35.679,125.072,1.116
CEG22050055,2021-06-03 19:00:00,7.221,17.682,27.53,14.686,9.093,50.874,100.127,5.717,35.3005,87.306,1.585
CEG22050055,2021-06-03 20:00:00,6.81,16.218,0.653,14.301,10.34,84.73,100.243,37.644,34.922,74.882,1.127
CEG22050055,2021-06-03 21:00:00,5.999,16.256,0.632,14.66,11.84,59.747,100.292,39.378,34.473,74.442,1.0
CEG22050055,2021-06-03 22:00:00,6.733,18.787,0.615,14.757,10.982,52.933,100.317,39.721,34.303,129.453,0.89
CEG22050055,2021-06-03 23:00:00,7.123,17.802,0.607,14.819,13.28,48.619,100.328,42.185,34.061,188.891,0.831
CEG22050055,2021-06-04 00:00:00,8.171,19.251,0.633,14.798,12.48,49.884,100.252,44.815,33.767,112.366,0.893
CEG22050055,2021-06-04 01:00:00,6.798,14.972,0.549,14.84,12.431,46.995,100.193,44.714,33.547,64.31,0.817
CEG22050055,2021-06-04 02:00:00,6.472,15.636,0.545,14.87,12.81,44.862,100.154,47.141,33.154,85.925,0.947
CEG22050055,2021-06-04 03:00:00,6.394,14.053,0.551,14.759,13.219,52.586,100.165,49.53,32.818,166.634,0.612
CEG22050055,2021-06-04 04:00:00,7.272,16.159,0.571,14.779,12.909,51.084,100.189,51.329,32.758,201.099,0.46
CEG22050055,2021-06-04 05:00:00,8.072,18.181,0.577,14.977,12.58,37.145,100.216,53.18,32.791,224.115,0.57
CEG22050055,2021-06-04 06:00:00,7.525,16.632,0.548,14.971250000000001,11.476,28.553,100.26,52.969,33.045,228.733,0.5285
CEG22050055,2021-06-04 07:00:00,10.047,25.261,0.611,14.9655,8.404,28.019,100.329,49.313,34.569,130.089,0.487
CEG22050055,2021-06-04 08:00:00,10.509,26.778,0.581,14.95975,9.14,27.485,100.397,46.319,36.259,233.377,1.153
CEG22050055,2021-06-04 09:00:00,16.286,34.183,0.618,14.954,14.977,39.117,100.486,49.534,35.777,235.793,1.33
CEG22050055,2021-06-04 10:00:00,11.565,30.173,0.5,14.765,15.535,52.461,100.6,52.532,33.312,255.355,2.935
CEG22050055,2021-06-04 11:00:00,9.172,28.322,0.518,14.32,12.905,83.836,100.426,55.804,31.983,239.114,1.843
CEG22050055,2021-06-04 12:00:00,4.987,16.473,0.324,14.331,6.343,83.157,100.277,43.257,34.928,248.707,2.668
CEG22050055,2021-06-04 13:00:00,6.414,18.812,0.387,14.342,15.165,82.478,100.34,46.099,34.894,251.699,2.7037500000000003
CEG22050055,2021-06-04 14:00:00,5.904,17.609,0.46,14.458,15.183,74.207,100.279,51.072,33.217,251.859,2.7395
CEG22050055,2021-06-04 15:00:00,6.343,18.764,0.542,14.725,13.347,55.334,100.254,54.849,32.281,252.168,2.7752499999999998
CEG22050055,2021-06-04 16:00:00,6.218,16.176,0.55,14.851,12.001,46.368,100.223,54.656,31.427,252.477,2.811
CEG22050055,2021-06-04 17:00:00,5.444,14.125,0.526,14.806,11.094,49.595,100.232,53.489,31.358,258.608,2.528
CEG22050055,2021-06-04 18:00:00,5.196,14.381,0.53,14.625,12.381,62.348,100.253,54.92,31.198,255.926,2.035
CEG22050055,2021-06-04 19:00:00,5.722,15.335,0.543,14.55,13.096,67.672,100.309,57.356,31.069,250.51,1.841
CEG22050055,2021-06-04 20:00:00,7.402,16.97,0.569,14.691,12.057,57.723,100.372,57.983,30.931,255.838,2.214
CEG22050055,2021-06-04 21:00:00,9.128,20.426,0.581,14.781,12.895,51.501,100.444,60.45,30.539,251.988,2.392
CEG22050055,2021-06-04 22:00:00,21.002,37.842,0.637,14.776,13.173,51.365,100.495,61.401,30.058,255.236,1.819
CEG22050055,2021-06-04 23:00:00,24.568,42.316,0.611,14.7,13.193,56.752,100.505,62.448,29.381,259.286,1.892
CEG22050055,2021-06-05 00:00:00,19.738,34.35,0.581,14.748,12.885,53.404,100.483,61.919,28.938,258.193,2.465
CEG22050055,2021-06-05 01:00:00,16.375,29.871,0.568,14.716,13.098,55.672,100.442,61.703,28.157,258.087,2.358
CEG22050055,2021-06-05 02:00:00,14.371,27.213,0.548,14.718,12.868,55.567,100.394,60.316,27.912,251.942,2.219
CEG22050055,2021-06-05 03:00:00,14.366,28.706,0.564,14.728,12.693,54.864,100.345,60.953,27.75,253.819,1.515
CEG22050055,2021-06-05 04:00:00,15.205,30.214,0.582,14.657,12.924,59.862,100.34,61.743,27.857,254.722,1.829
CEG22050055,2021-06-05 05:00:00,16.842,33.133,0.584,14.672,13.067,58.758,100.359,63.097,27.84,256.8145,1.774
CEG22050055,2021-06-05 06:00:00,17.677,34.903,0.59,14.709,12.866,56.147,100.414,63.794,27.986,258.907,1.451
CEG22050055,2021-06-05 07:00:00,16.727,33.54,0.611,14.67,12.684,58.879,100.447,63.054,28.709,247.83999999999997,1.184
CEG22050055,2021-06-05 08:00:00,15.824,34.344,0.576,14.746,11.243,53.535,100.478,58.904,29.882,236.773,1.282
CEG22050055,2021-06-05 09:00:00,14.343,30.349,0.546,14.766,9.801,52.273,100.504,52.444,32.027,230.808,1.833
CEG22050055,2021-06-05 10:00:00,12.289,27.227,0.485,14.781,10.854,51.524,100.513,48.047,33.471,250.875,2.715
CEG22050055,2021-06-05 11:00:00,10.532,24.013,0.475,14.794,11.264,50.671,100.493,45.076,34.421,250.666,3.065
CEG22050055,2021-06-05 12:00:00,8.105,19.838,0.468,14.672,13.912,59.193,100.449,45.168,34.016,248.615,3.376
CEG22050055,2021-06-05 13:00:00,8.208,18.888,0.522,14.615,12.513,63.143,100.373,46.801,33.584,253.536,3.209
CEG22050055,2021-06-05 14:00:00,7.871,18.878,0.534,14.697,11.831,57.381,100.327,47.48,33.218,249.993,3.231
CEG22050055,2021-06-05 15:00:00,7.289,17.274,0.508,14.749,11.546,53.795,100.255,46.754,33.216,248.105,3.253
CEG22050055,2021-06-05 16:00:00,7.3,18.121,0.524,14.704,11.873,57.016,100.22,46.479,33.332,246.239,3.2750000000000004
CEG22050055,2021-06-05 17:00:00,6.874,17.974,0.497,14.679,12.292,58.832,100.234,45.024,33.27,250.793,3.297
CEG22050055,2021-06-05 18:00:00,7.476,20.337,0.505,14.472,14.377,73.45,100.25,46.687,32.177,241.191,2.935
CEG22050055,2021-06-05 19:00:00,7.4,19.961,0.499,14.614,11.889,63.299,100.222,46.402,31.415,253.731,2.147
CEG22050055,2021-06-05 20:00:00,6.911,18.378,0.483,14.674,12.25,59.143,100.21,45.938,30.925,255.42575,1.782
CEG22050055,2021-06-05 21:00:00,7.302,21.3,0.481,14.577,11.744,65.909,100.274,46.429,30.704,257.1205,1.851
CEG22050055,2021-06-05 22:00:00,10.24,31.584,0.474,14.584,11.498,65.474,100.354,46.487,30.701,258.81525,1.678
CEG22050055,2021-06-05 23:00:00,7.399,21.822,0.449,14.654,11.153,60.646,100.386,45.069,30.756,260.51,1.765
CEG22050055,2021-06-06 00:00:00,6.0,16.951,0.44,14.626,11.273,62.586,100.328,44.397,30.817,259.501,1.45
CEG22050055,2021-06-06 01:00:00,6.195,18.596,0.473,14.596,11.665,64.763,100.319,45.289,30.627,257.603,1.389
CEG22050055,2021-06-06 02:00:00,6.259,17.808,0.497,14.582,11.775,65.762,100.271,46.892,30.549,241.90550000000002,1.129
CEG22050055,2021-06-06 03:00:00,8.235,21.497,0.546,14.584,12.421,65.226,100.232,51.412,30.236,226.208,1.289
CEG22050055,2021-06-06 04:00:00,8.156,20.034,0.515,14.723,11.755,55.287,100.239,51.71,29.689,217.105,0.759
CEG22050055,2021-06-06 05:00:00,9.342,23.169,0.52,14.576,12.222,65.668,100.244,52.75,29.66,246.399,0.619
CEG22050055,2021-06-06 06:00:00,10.079,25.248,0.544,14.49,12.19,71.618,100.275,54.564,29.918,245.822,0.604
CEG22050055,2021-06-06 07:00:00,10.964,30.276,0.493,14.625,9.417,62.128,100.335,48.319,32.043,222.936,1.19
CEG22050055,2021-06-06 08:00:00,9.545,25.011,0.433,14.818,7.427,48.74,100.329,40.832,34.943,221.973,1.089
CEG22050055,2021-06-06 09:00:00,8.184,21.759,0.416,14.869,10.304,45.649,100.362,37.848,36.139,234.837,1.938
CEG22050055,2021-06-06 10:00:00,7.539,19.865,0.443,14.578,12.535,66.418,100.37,36.211,36.718,228.445,2.037
CEG22050055,2021-06-06 11:00:00,7.249,18.866,0.471,14.565,11.118,67.209,100.369,35.535,36.912,225.635,2.224
CEG22050055,2021-06-06 12:00:00,6.867,18.155,42.987,14.491,7.048,43.209,100.308,33.60633333333333,37.56583333333333,229.643,2.129
CEG22050055,2021-06-06 13:00:00,6.865,17.369,47.819,14.696,62.044,47.488,100.241,31.677666666666664,38.21966666666667,230.152,2.379
CEG22050055,2021-06-06 14:00:00,6.103,16.438,46.087,14.748,58.708,54.645,100.17,29.749,38.8735,228.906,2.354
CEG22050055,2021-06-06 15:00:00,5.123,14.287,43.189,14.777,30.018,48.537,100.119,27.820333333333334,39.52733333333333,234.469,2.489
CEG22050055,2021-06-06 16:00:00,4.854,14.365,31.178,14.135,19.8845,102.056,100.107,25.891666666666666,40.18116666666667,228.142,1.774
CEG22050055,2021-06-06 17:00:00,4.463,12.936,15.864,13.301,9.751,102.99549999999999,100.117,23.963,40.835,106.911,0.871
CEG22050055,2021-06-06 18:00:00,7.753,19.075,0.55,14.042,17.437,103.935,100.135,33.427,37.546,53.395,1.966
CEG22050055,2021-06-06 19:00:00,11.401,26.28,0.769,13.974,18.626,108.449,100.145,41.492,33.943,66.774,1.973
CEG22050055,2021-06-06 20:00:00,11.726,26.334,0.76,14.529,12.439,69.354,100.225,46.41,32.316,82.625,2.462
CEG22050055,2021-06-06 21:00:00,11.141,25.367,0.717,14.831,10.609,48.158,100.306,48.669,31.549,82.67,2.054
CEG22050055,2021-06-06 22:00:00,10.759,24.587,0.673,14.945,9.706,40.114,100.391,49.617,31.295,88.775,1.851
CEG22050055,2021-06-06 23:00:00,11.619,25.196,0.634,14.834,10.595,48.003,100.374,50.617,31.007,83.651,1.968
CEG22050055,2021-06-07 00:00:00,12.416,28.061,0.629,14.877,10.753,44.935,100.354,52.706,30.691,75.866,2.009
CEG22050055,2021-06-07 01:00:00,10.894,23.739,0.613,14.774,11.118,52.086,100.352,54.84,30.585,77.242,1.588
CEG22050055,2021-06-07 02:00:00,9.738,20.863,0.577,14.802,11.239,49.975,100.342,56.972,30.818,94.971,1.575
CEG22050055,2021-06-07 03:00:00,9.611,20.439,0.557,14.713,11.995,56.196,100.306,58.693,30.852,79.804,1.632
CEG22050055,2021-06-07 04:00:00,8.85,19.493,0.523,14.702,12.133,56.998,100.262,59.262,30.867,89.31,1.511
CEG22050055,2021-06-07 05:00:00,7.808,16.998,0.504,14.756,12.292,53.061,100.237,59.809,30.761,91.89,1.403
CEG22050055,2021-06-07 06:00:00,7.681,16.724,0.526,14.704,12.49,56.671,100.267,60.177,30.903,82.046,1.225
CEG22050055,2021-06-07 07:00:00,10.572,24.321,0.567,14.834,11.44,47.504,100.347,58.713,31.614,81.29,1.201
CEG22050055,2021-06-07 08:00:00,10.881,24.52,0.534,14.9,9.23,42.944,100.412,54.972,32.932,82.044,1.587
CEG22050055,2021-06-07 09:00:00,9.661,23.044,0.495,14.714,9.847,55.993,100.456,52.836,33.658,82.574,1.385
CEG22050055,2021-06-07 10:00:00,8.352,19.344,0.46,14.832,11.724,47.931,100.504,50.232,34.569,60.886,1.535
CEG22050055,2021-06-07 11:00:00,8.691,20.416,0.479,14.807,10.714,49.784,100.45,48.716,35.066,49.599,1.882
CEG22050055,2021-06-07 12:00:00,12.224,25.957,0.626,14.257,17.648,88.434,100.458,61.748,31.662,59.177,1.882
CEG22050055,2021-06-07 13:00:00,7.932,17.96,0.532,14.616,11.113,62.995,100.421,54.595,33.281,59.357,2.492
CEG22050055,2021-06-07 14:00:00,9.544,21.019,0.425,15.013,7.813,35.373,100.378,46.864,35.274,55.356,2.678
CEG22050055,2021-06-07 15:00:00,9.782,26.81,0.454,14.513,17.662,70.491,100.374,54.807,31.782,98.267,1.992
CEG22050055,2021-06-07 16:00:00,3.006,9.471,0.607,13.969,21.528,108.253,100.268,68.881,28.314,70.919,1.546
CEG22050055,2021-06-07 17:00:00,3.774,11.178,0.529,15.029,10.321,33.523,100.286,62.524,29.323,66.283,1.3
CEG22050055,2021-06-07 18:00:00,5.229,13.379,0.537,14.84,10.115,46.829,100.318,58.206,31.004,59.964,0.812
CEG22050055,2021-06-07 19:00:00,6.379,15.673,0.52,14.82,12.606,48.271,100.354,59.315,30.806,74.506,1.259
CEG22050055,2021-06-07 20:00:00,9.062,19.516,0.577,14.644,13.993,60.601,100.392,62.984,29.976,74.123,0.941
CEG22050055,2021-06-07 21:00:00,10.166,21.431,0.563,14.712,12.427,55.841,100.482,63.207,29.954,79.598,1.27
CEG22050055,2021-06-07 22:00:00,9.109,19.747,0.552,14.911,11.839,41.83,100.515,63.92,30.016,81.734,1.296
CEG22050055,2021-06-07 23:00:00,7.459,16.79,0.499,14.96,11.477,38.404,100.547,62.429,30.227,84.71,1.128
CEG22050055,2021-06-08 00:00:00,6.481,14.692,0.464,14.928,11.92,40.521,100.519,61.416,30.087,86.222,1.35
CEG22050055,2021-06-08 01:00:00,5.265,12.466,0.454,14.836,12.77,46.956,100.47,63.55,29.585,97.7,0.931
CEG22050055,2021-06-08 02:00:00,3.943,9.876,0.427,14.895,12.093,42.816,100.383,62.833,29.396,77.752,1.032
CEG22050055,2021-06-08 03:00:00,4.211,10.145,0.445,14.906,12.585,41.983,100.326,64.959,29.157,71.952,1.119
CEG22050055,2021-06-08 04:00:00,4.359,10.755,0.447,14.823,13.24,47.876,100.342,66.557,28.875,73.003,0.891
CEG22050055,2021-06-08 05:00:00,6.314,14.447,0.476,14.757,14.345,52.483,100.359,68.376,28.553,62.84,1.099
CEG22050055,2021-06-08 06:00:00,6.138,14.403,0.481,14.709,13.805,55.877,100.402,68.576,28.581,78.648,1.278
CEG22050055,2021-06-08 07:00:00,6.98,17.894,0.503,14.711,11.365,55.788,100.466,62.175,30.8,87.499,1.243
CEG22050055,2021-06-08 08:00:00,6.69,18.002,0.386,14.8315,7.013,26.712,100.518,50.934,34.173,99.173,1.501
CEG22050055,2021-06-08 09:00:00,5.374,13.987,0.329,14.952,9.917,39.104,100.549,45.672,35.834,84.222,1.811
CEG22050055,2021-06-08 10:00:00,5.131,14.003,0.326,14.843,9.455,46.666,100.545,40.854,37.698,102.141,1.479
CEG22050055,2021-06-08 11:00:00,4.397,11.942,0.304,14.995,9.568,36.059,100.517,35.674,39.56,149.107,1.015
CEG22050055,2021-06-08 12:00:00,6.127,15.093,0.408,14.775,18.44,51.686,100.474,41.547,37.937,88.329,1.472
CEG22050055,2021-06-08 13:00:00,7.236,16.816,0.641,13.513,18.116,140.1,100.417,60.895,31.916,65.392,1.316
CEG22050055,2021-06-08 14:00:00,5.293,14.805,0.434,14.234,7.635,89.47149999999999,100.345,50.166,35.995,61.529,2.028
CEG22050055,2021-06-08 15:00:00,4.751,13.43,0.378,14.955,11.693,38.843,100.275,50.612,36.052,58.867,1.861
CEG22050055,2021-06-08 16:00:00,4.401,11.987,0.388,14.839,13.235,46.823,100.271,49.374,34.884,70.563,2.131
CEG22050055,2021-06-08 17:00:00,3.569,10.086,0.442,14.641,14.484,60.878,100.286,48.346,33.705,108.749,1.315
CEG22050055,2021-06-08 18:00:00,4.48,12.74,0.505,14.45,15.321,74.36,100.375,51.173,33.084,154.802,2.085
CEG22050055,2021-06-08 19:00:00,3.933,12.472,0.523,14.447,17.062,74.469,100.458,61.501,30.437,187.594,1.89
CEG22050055,2021-06-08 20:00:00,4.176,11.55,0.53,14.734,12.714,54.05,100.476,63.152,29.961,99.266,0.921
CEG22050055,2021-06-08 21:00:00,3.346,11.113,0.523,14.757,11.926,52.561,100.561,62.009,30.287,242.861,1.198
CEG22050055,2021-06-08 22:00:00,3.512,12.085,0.479,14.626,13.544,61.818,100.616,63.718,30.005,259.683,0.98
CEG22050055,2021-06-08 23:00:00,6.287,18.758,0.485,14.71,12.847,55.728,100.597,63.979,29.739,215.396,0.502
CEG22050055,2021-06-09 00:00:00,3.245,8.952,0.451,14.759,10.829,24.822,100.527,60.335,30.134,121.778,0.52
CEG22050055,2021-06-09 01:00:00,2.881,8.436,0.43,14.808,12.83,48.91,100.439,60.909,29.996,217.275,0.593
CEG22050055,2021-06-09 02:00:00,3.324,8.753,0.45,14.725,13.339,54.656,100.378,62.115,29.857,188.699,0.521
CEG22050055,2021-06-09 03:00:00,3.077,7.559,0.419,15.008,12.028,34.57,100.318,62.481,29.651,122.009,0.634
CEG22050055,2021-06-09 04:00:00,2.83,8.55,0.423,14.914,12.569,41.282,100.295,63.689,29.453,122.277,0.557
CEG22050055,2021-06-09 05:00:00,2.947,8.885,0.43,14.99,12.4,35.922,100.319,63.905,29.383,148.529,0.523
CEG22050055,2021-06-09 06:00:00,4.229,11.484,0.471,14.922,12.809,40.718,100.378,64.056,29.448,87.821,0.926
CEG22050055,2021-06-09 07:00:00,5.122,14.471,0.46,14.675,11.612,58.18,100.457,58.097,31.483,147.067,0.988
CEG22050055,2021-06-09 08:00:00,4.807,14.019,0.413,14.93,8.855,40.231,100.484,48.769,34.337,124.966,0.84
CEG22050055,2021-06-09 09:00:00,4.635,13.683,0.348,15.066,6.413,30.67,100.519,38.849,37.971,160.926,0.767
CEG22050055,2021-06-09 10:00:00,5.214,14.655,0.366,14.718,16.28,55.594,100.507,37.636,38.983,230.179,1.432
CEG22050055,2021-06-09 11:00:00,5.55,14.198,0.519,14.292,18.003,85.647,100.45,43.485,36.919,108.365,0.653
CEG22050055,2021-06-09 12:00:00,6.731,16.377,0.59,14.229,16.653,90.091,100.403,52.362,34.601,65.004,1.057
CEG22050055,2021-06-09 13:00:00,3.125,9.54,0.346,14.366999999999999,5.446,80.36399999999999,100.334,38.126,38.005,192.943,1.242
CEG22050055,2021-06-09 14:00:00,3.013333333333333,7.17,0.383,14.505,6.615,70.637,100.226,32.435,39.632,209.632,1.498
CEG22050055,2021-06-09 15:00:00,2.901666666666667,7.878,0.42,14.643,15.263,60.91,100.177,32.906,39.311,234.842,1.485
CEG22050055,2021-06-09 16:00:00,2.79,9.106,0.457,14.418,17.633,76.843,100.151,38.325,37.591,243.717,1.5
CEG22050055,2021-06-09 17:00:00,2.728,9.245,0.524,14.278,14.091,86.422,100.197,42.083,36.97,199.842,1.262
CEG22050055,2021-06-09 18:00:00,3.905,12.205,0.607,14.288,24.833,85.82,100.284,56.871,32.053,129.885,1.774
CEG22050055,2021-06-09 19:00:00,3.879,10.131,0.656,14.355,14.168,80.697,100.282,67.353,29.574,141.744,1.005
CEG22050055,2021-06-09 20:00:00,3.493,9.692,0.547,14.569,11.205,65.563,100.313,64.279,29.957,259.926,0.821
CEG22050055,2021-06-09 21:00:00,3.964,10.81,0.533,14.721,11.25,55.055,100.352,61.767,30.505,154.122,0.634
CEG22050055,2021-06-09 22:00:00,5.441,13.032,0.583,14.792,11.845,50.011,100.404,60.211,30.962,76.396,0.574
CEG22050055,2021-06-09 23:00:00,6.528,14.613,0.582,14.634,12.996,61.049,100.45,64.286,30.713,76.297,1.002
CEG22050055,2021-06-10 00:00:00,5.003,11.311,0.505,14.952,11.983,38.583,100.417,63.367,30.172,71.826,0.658
CEG22050055,2021-06-10 01:00:00,3.148,8.265,0.445,14.966,12.015,37.593,100.361,60.992,30.116,147.578,0.6845
CEG22050055,2021-06-10 02:00:00,3.482,9.227,0.447,14.962,12.326,37.864,100.297,61.699,30.114,86.828,0.711
CEG22050055,2021-06-10 03:00:00,2.917,7.83,0.416,14.936,12.36,39.828,100.259,62.461,29.981,68.226,1.097
CEG22050055,2021-06-10 04:00:00,5.073,11.698,0.434,14.843,13.167,46.326,100.259,64.372,29.722,72.059,1.141
CEG22050055,2021-06-10 05:00:00,4.145,10.752,0.455,14.735,13.908,53.898,100.256,66.976,29.612,68.9,1.072
CEG22050055,2021-06-10 06:00:00,3.415,9.984,0.443,14.79,12.281,50.013,100.256,65.088,29.84,68.828,0.853
CEG22050055,2021-06-10 07:00:00,3.31,10.479,0.445,14.813,10.841,48.387,100.262,57.458,31.197,82.6,0.798
CEG22050055,2021-06-10 08:00:00,3.262,11.152,0.367,14.913,8.848,41.432,100.291,45.914,34.259,123.543,0.889
CEG22050055,2021-06-10 09:00:00,3.0825,8.554,0.352,14.891,8.987,43.172,100.302,39.799,36.837,102.377,1.226
CEG22050055,2021-06-10 10:00:00,2.903,9.335,0.337,14.555,9.176,66.886,100.295,37.703,38.491,164.551,1.184
CEG22050055,2021-06-10 11:00:00,3.558,11.238,0.432,14.253,14.042,88.268,100.26,39.557,38.159,171.506,0.968
CEG22050055,2021-06-10 12:00:00,3.7464999999999997,8.114,0.366,14.613,17.77,63.073,100.227,40.449,38.158,51.945,2.157
CEG22050055,2021-06-10 13:00:00,3.9349999999999996,6.466,0.35,14.843,12.719,46.63,100.145,40.355,37.867,51.378,2.406
CEG22050055,2021-06-10 14:00:00,4.1235,6.49,0.353,14.787,12.781,50.498,100.062,39.638,37.685,51.099,2.755
CEG22050055,2021-06-10 15:00:00,4.311999999999999,6.576,0.383,14.639,15.417,60.974,100.023,41.662,36.861,48.475,2.866
CEG22050055,2021-06-10 16:00:00,4.5005,6.628,0.392,14.6,14.766,63.634,99.982,43.049,36.528,60.571,2.569
CEG22050055,2021-06-10 17:00:00,4.689,7.734,0.417,14.586,15.564,64.642,99.968,47.458,35.148,51.142,3.177
CEG22050055,2021-06-10 18:00:00,4.8774999999999995,8.348,0.441,14.53,15.873,68.486,100.026,52.856,33.348,50.897,2.681
CEG22050055,2021-06-10 19:00:00,5.066,14.225,0.489,14.437,16.164,74.956,100.125,61.066,31.765,48.204,2.0
CEG22050055,2021-06-10 20:00:00,6.094,15.352,0.439,14.782,13.107,50.658,100.197,61.84,31.351,56.544,2.097
CEG22050055,2021-06-10 21:00:00,7.831,17.882,0.408,14.731,13.364,54.287,100.252,62.712,31.089,57.839,1.777
CEG22050055,2021-06-10 22:00:00,8.275,18.874,0.383,14.653,13.8,59.716,100.283,64.09,30.981,61.195,1.828
CEG22050055,2021-06-10 23:00:00,8.046,18.768,0.367,14.758,13.519,52.399,100.247,65.51,31.031,53.509,1.732
CEG22050055,2021-06-11 00:00:00,5.902,15.376,0.337,14.728,13.593,54.394,100.194,64.752,31.06,60.576,1.934
CEG22050055,2021-06-11 01:00:00,5.798,15.622,0.337,14.809,13.395,48.708,100.139,65.542,30.873,65.029,1.585
CEG22050055,2021-06-11 02:00:00,4.137,11.776,0.323,14.761,13.779,52.101,100.078,64.004,30.649,59.495,1.303
CEG22050055,2021-06-11 03:00:00,5.138,14.788,0.339,14.686,14.034,57.43,100.041,65.612,30.679,54.571,1.557
CEG22050055,2021-06-11 04:00:00,6.59,18.768,0.36,14.624,14.843,61.817,100.025,70.947,29.956,43.918,1.448
CEG22050055,2021-06-11 05:00:00,6.844,19.747,0.378,14.478,14.965,71.981,100.031,73.351,29.783,47.023,1.477
CEG22050055,2021-06-11 06:00:00,4.925,14.992,0.365,14.614,14.166,62.466,100.058,71.086,30.017,47.892,1.283
CEG22050055,2021-06-11 07:00:00,7.964,22.063,0.378,14.829,14.209,47.369,100.114,74.447,28.947,65.923,1.443
CEG22050055,2021-06-11 08:00:00,4.843,14.615,0.412,14.368,15.175,79.71,100.154,75.924,28.972,57.006,1.428
CEG22050055,2021-06-11 09:00:00,3.125,9.946,0.318,14.906,10.893,41.932,100.223,62.944,31.452,55.361,1.717
CEG22050055,2021-06-11 10:00:00,5.614,16.405,0.3155,14.898,12.521,42.61,100.238,60.25,32.384,55.805,1.379
CEG22050055,2021-06-11 11:00:00,4.859,14.275,0.313,14.708,12.647,55.888,100.23,57.453,32.975,56.248,1.911
CEG22050055,2021-06-11 12:00:00,6.287,16.812,2.749,14.854,11.066,45.246,100.183,46.915,28.025,47.914,2.741
CEG22050055,2021-06-11 13:00:00,6.461,18.414,55.445,14.879,11.066,58.2795,100.135,51.33125,28.8695,54.864,3.134
